65,0.0009455577588320898,0.3499579437431835,0.09185564670534362,0.12707824274187995,0.13102405226417205,0,1.0091095142894322,0.09169727994336022,0.12764346086316639,0.7897687708790878,0,1062.2745740413666
66,0.0009382151866819099,0.35379774456932434,0.09163089948041099,0.1270725992463884,0.13509424634643805,0,0.9613148917754492,0.09161131928364435,0.12751436813010109,0.7421891941481994,0,1061.7298305034637
67,0.00093044064248847,0.346843626669475,0.09160607084631919,0.1270035546450388,0.12823400236620242,0,1.1048129717508952,0.09159807943635517,0.12748516516553032,0.885729728956681,0,1061.6735022068024
68,0.0009222417987882566,0.3397449557270322,0.09155789237646829,0.12698810185704912,0.12119896172814715,0,1.1834823972649045,0.09159827530384064,0.12743555820650523,0.9644485558434907,0,1061.7354760169983
69,0.0009136267468501438,0.3448296696657226,0.09152589560974211,0.1270041960335913,0.12629957801378552,0,1.0747762964831458,0.09147140367163552,0.1274795585208469,0.8558253353901415,0,1061.84454870224
70,0.0009046039886902864,0.30677371535982406,0.09145220198801586,0.12693660269890514,0.08838490972881291,0,1.0667766614092722,0.09150044272343318,0.12749224106470744,0.8477839696492689,0,1061.76482462883
71,0.0008951824286816573,0.3086558161037309,0.09143949140395437,0.12693799787334034,0.09027832687231646,0,1.044057939449946,0.091429350607925,0.12739649415016174,0.825232097033596,0,1061.5874536037445
72,0.0008853713647665069,0.308873338997364,0.09137699330846469,0.126893267283837,0.09060307748854722,0,0.9836135688755248,0.09143201145860884,0.12734917253255845,0.7648323804534609,0,1061.94744515419
73,0.0008751804792804147,0.3215203061699867,0.09139190493595033,0.12687522580935842,0.10325317526062071,0,1.1206372535891003,0.09159082770347596,0.12746325135231018,0.9015831718080638,0,1061.6474251747131
74,0.0008646198293969952,0.292982531445367,0.09133821083676247,0.12685362650525003,0.07479069436365324,0,1.047405136293835,0.09132751789357928,0.12732059376107321,0.8287570219247654,0,1062.0218875408173
75,0.0008536998372026805,0.2966150382444972,0.09134160894013586,0.12683947653997513,0.07843395280047097,0,1.0921802116764916,0.0912897131509251,0.12732106463776693,0.8735694377618428,0,1061.9971098899841
76,0.0008424312794113801,0.30673206860110874,0.09130727836773508,0.12686110472395307,0.08856368624817497,0,1.2208047846953074,0.09138233131832546,0.12732896788252723,1.0020934964206794,0,1062.2251744270325
77,0.0008308252767291642,0.30941299349069595,0.09121451856834548,0.12678176806796165,0.0914167072237866,0,1.0737034300963084,0.09118495219283634,0.12724807841910257,0.8552703958629283,0,1061.7315714359283
78,0.0008188932828794706,0.3016365722531364,0.09111766041744324,0.12674777571644102,0.08377113540260066,0,1.1083583964241877,0.09103421966234843,0.12721379415856468,0.8901103830443592,0,1062.1489777565002
79,0.0008066470732996619,0.2812576990751993,0.09112676130164238,0.12675202499542917,0.06337891306816483,0,1.0484737240605884,0.09106860674089856,0.12720825986729728,0.8301968641475671,0,1062.1047642230988
